Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,3,1780,139,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,MemSet,static,AI_VECTOR_CORE,1774497535451414.262	,6.458,0.660000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522,390732,0.013,0.003,1.047,0.232,3.422,0.757,0.004,0.001,0.018,0.000
0,3,1781,139,PadV3_1533969b78db39e07436ca1e97f66ef4_high_performance__kernel0,PadV3,static,MIX_AIV,1774497535451422.080	,15.440,1.292000,48,0,NO,"""1,256;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""8,256""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909,1028948,0.068,0.006,1.936,0.163,4.584,0.385,0.215,0.018,0.101,0.000
0,3,1782,139,MoeGatingTopK_85043434be9263d9775e83ed1918b0a1_2,MoeGatingTopK,static,AI_VECTOR_CORE,1774497535451438.520	,4.940,1.060000,1,0,NO,"""1,256;256""",DT_BF16;DT_BF16,ND;ND,"""1,8;1,8;1,256""",DT_BF16;INT32;FLOAT,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.473,8051,0.791,0.177,2.169,0.485,1.029,0.23,0.124,0.028,0.163,0.000
0,3,1783,139,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,Cast,static,AI_VECTOR_CORE,1774497535451443.500	,1.120,0.060000,1,0,NO,"""1,8""",DT_BF16,ND,"""1,8""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651,1171,0.023,0.035,0.262,0.403,0.098,0.15,0.126,0.193,0.176,0.000
0,3,1784,139,DispatchFFNCombine_1dd0835fc630fdf3580fb98cc587a1d0_1000010,DispatchFFNCombine,static,MIX_AIC,1774497535451445.740	,328.994,1.130000,24,0,NO,"""1,7168;16,7168,4096;16,2048,7168;1,8;65536;114688;1,8""",DT_BF16;INT8;INT8;INT32;INT64;INT64;FLOAT,ND;FRACTAL_NZ;FRACTAL_NZ;ND;ND;ND;ND,"""1,7168;16""",DT_BF16;INT32,ND;ND,0,308.264,13317023,29.782,0.097,114.639,0.372,84.801,0.275,229.452,0.744,6.347,0.021,0.006,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.699
0,4294967295,N/A,N/A,hcom_allGather__360_101_73,hcom_allGather_,N/A,COMMUNICATION,1774497535451776.234	,15.100,1.506000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,656,140,AivKernel,hcom_allGather_,static,COMMUNICATION,1774497535451776.234	,15.100,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.311,536306,0.018,0.002,3.543,0.381,2.703,0.29,0.227,0.024,0.217,0.000
0,3,1788,139,DynamicQuant_bf16_c1_high_performance_2,DynamicQuant,static,AI_VECTOR_CORE,1774497535451797.894	,3.660,6.650000,1,0,NO,"""1,7168""",DT_BF16,ND,"""1,7168;1""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082,5547,0.743,0.241,1.421,0.461,0.292,0.095,0.161,0.052,0.21,0.000
0,3,1789,139,QuantBatchMatmulV3_ND_NZ_int8_int8_bf16_high_performance_24,QuantBatchMatmulV3,static,MIX_AIC,1774497535451802.534	,13.618,0.840000,8,8,NO,"""1,7168;16,448,16,32;512;1""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""1,512""",DT_BF16,ND,0,11.728,168879,0.933,0.08,6.41,0.547,3.063,0.261,4.919,0.419,0.127,0.011,0.039,12.367,178078,0.134,0.011,1.828,0.148,1.047,0.085,0.122,0.01,0.116,28.706
0,3,1790,139,SwiGlu_3_high_performance_27,SwiGlu,static,AI_VECTOR_CORE,1774497535451817.132	,3.180,1.132000,1,0,NO,"""1,512""",DT_BF16,ND,"""1,256""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693,4848,0.156,0.058,1.572,0.584,0.462,0.171,0.12,0.045,0.188,0.000
0,3,1791,139,DynamicQuant_bf16_c1_high_performance_2,DynamicQuant,static,AI_VECTOR_CORE,1774497535451820.332	,3.240,0.000000,1,0,NO,"""1,256""",DT_BF16,ND,"""1,256;1""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721,4898,0.19,0.07,1.434,0.527,0.235,0.086,0.144,0.053,0.214,0.000
0,3,1792,139,QuantBatchMatmulV3_ND_NZ_int8_int8_bf16_high_performance_24,QuantBatchMatmulV3,static,MIX_AIC,1774497535451824.912	,12.160,1.510000,14,14,NO,"""1,256;224,16,16,32;7168;1""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""1,7168""",DT_BF16,ND,0,9.694,244286,0.268,0.028,7.192,0.742,0.81,0.084,2.481,0.256,0.307,0.032,0.078,10.6,267126,0.246,0.023,2.8,0.264,1.862,0.176,0.25,0.024,0.098,46.503
0,4294967295,668,140,AivKernel,hcom_allReduce_,static,COMMUNICATION,1774497535451838.812	,9.360,1.590000,8,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693,96373,0.022,0.003,2.799,0.418,2.284,0.341,0.367,0.055,0.222,0.000
0,4294967295,N/A,N/A,hcom_allReduce__360_102_73,hcom_allReduce_,N/A,COMMUNICATION,1774497535451838.812	,9.360,0.000000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1795,139,muls_add_kernel_1,muls_add_kernel_1,N/A,AI_VECTOR_CORE,1774497535451848.912	,2.000,0.890000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5021,0.0,0.189,0.0,0.247,0.0,0.28,0.0,0.108,0.198,0.000
0,3,1796,139,AddRmsNormBias_352d2859a07d64c080e8dfc836d9897f_33,AddRmsNormBias,static,AI_VECTOR_CORE,1774497535451850.932	,3.860,0.000000,1,0,NO,"""1,7168;1,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""1,7168;1,1;1,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286,5914,1.796,0.546,0.681,0.207,1.159,0.353,0.469,0.143,0.162,0.000
0,3,1797,139,AscendQuantV2_f274b680d61d2eebf49e6d885bbfe67a_high_performance_0,AscendQuantV2,static,AI_VECTOR_CORE,1774497535451854.812	,9.600,0.000000,48,0,NO,"""1,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,7168""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967,515565,0.096,0.016,1.328,0.223,0.59,0.099,0.352,0.059,0.169,0.000
0,3,1798,139,QuantBatchMatmulV3_ND_NZ_int8_int8_fp32_bf16_high_performance_0,QuantBatchMatmulV3,static,MIX_AIC,1774497535451865.752	,27.800,1.400000,17,17,NO,"""1,7168;66,448,16,32;2112;2112""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""1,2112""",DT_BF16,ND,0,25.258,772889,1.811,0.072,14.545,0.576,5.956,0.236,9.756,0.386,0.25,0.01,0.031,24.91,762231,0.13,0.005,3.908,0.157,1.261,0.051,0.473,0.019,0.12,64.356
0,3,1799,139,RmsNorm_normal_all_bf16_high_performance_2,RmsNorm,static,AI_VECTOR_CORE,1774497535451894.412	,3.740,0.950000,1,0,NO,"""1,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""1,1536;1,1""",DT_BF16;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264,5875,1.079,0.331,1.919,0.588,0.502,0.154,0.261,0.08,0.152,0.000
0,3,1800,139,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,Add,static,AI_VECTOR_CORE,1774497535451898.172	,1.780,0.010000,2,0,NO,"""1,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""1,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221,4395,0.086,0.071,0.241,0.197,0.494,0.405,0.12,0.099,0.188,0.000
0,3,1801,139,AscendQuantV2_f274b680d61d2eebf49e6d885bbfe67a_high_performance_0,AscendQuantV2,static,AI_VECTOR_CORE,1774497535451899.972	,6.980,0.000000,48,0,NO,"""1,1536;1536;1536""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,1536""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951,341372,0.034,0.009,1.91,0.483,2.183,0.553,0.018,0.004,0.01,0.000
0,3,1802,139,QuantBatchMatmulV3_ND_NZ_int8_int8_fp32_bf16_high_performance_0,QuantBatchMatmulV3,static,MIX_AIC,1774497535451908.172	,15.760,1.270000,12,12,NO,"""1,1536;96,96,16,32;3072;3072""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""1,3072""",DT_BF16,ND,0,13.702,295972,0.802,0.059,11.428,0.834,2.675,0.195,3.95,0.288,0.147,0.011,0.042,13.331,287951,0.094,0.007,3.338,0.25,1.093,0.082,0.354,0.027,0.167,43.472
0,3,1803,139,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,Slice,static,AI_VECTOR_CORE,1774497535451925.192	,2.420,1.240000,8,0,NO,"""16,192;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""16,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426,20537,0.008,0.005,0.401,0.281,0.145,0.102,0.12,0.084,0.203,0.000
0,3,1804,139,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98371,BatchMatMulV2,static,AI_CORE,1774497535451927.632	,8.880,0.080000,16,0,NO,"""16,1,128;16,128,512""",DT_BF16;DT_BF16,ND;ND,"""16,1,512""",DT_BF16,ND,N/A,7.113,204849,0.268,0.038,2.513,0.353,0.716,0.101,1.947,0.274,0.286,0.04,0.077,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.399
0,3,1805,139,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,SliceAiCore,static,AI_VECTOR_CORE,1774497535451936.552	,2.400,0.000000,8,0,NO,"""16,192;2;2""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""16,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437,20695,0.008,0.005,0.293,0.204,0.131,0.091,0.185,0.128,0.214,0.000
0,3,1806,139,InterleaveRope_b519c11835f7d8b0bb0f4eb689185531_2000,InterleaveRope,static,AI_VECTOR_CORE,1774497535451938.992	,6.320,0.100000,16,0,NO,"""1,16,1,64;1,1,1,64;1,1,1,64""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,16,1,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546,130914,0.181,0.04,1.505,0.331,0.654,0.144,0.122,0.027,0.156,0.000
0,3,1807,139,Cast_e87590d11ccda8b259ab6b1ea7212319_high_performance_210000000,Cast,static,AI_VECTOR_CORE,1774497535451945.352	,1.558,0.000000,1,0,NO,"""1""",INT32,ND,"""1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079,1943,0.026,0.024,0.246,0.227,0.112,0.104,0.1,0.093,0.197,0.000
0,3,1808,139,KvRmsNormRopeCache_f6116427998c308b06355e836369952d_2000,KvRmsNormRopeCache,static,AI_VECTOR_CORE,1774497535451946.930	,3.680,0.192000,1,0,NO,"""1,1,1,576;512;1,1,1,64;1,1,1,64;1;1167,128,1,64;1167,128,1,512;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT64;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;ND;ND;ND;ND;NULL;NULL;NULL;NULL;NULL,"""1167,128,1,64;1167,128,1,512;1,1,1,64;1,1,1,512""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209,5777,0.431,0.134,1.921,0.598,0.578,0.18,0.746,0.232,0.139,0.000
0,3,1819,139,FusedInferAttentionScore_3b093497fc536d61a77a7a3293a524da_105000000000322220,FusedInferAttentionScore,static,MIX_AIC,1774497535451952.610	,35.840,1.820000,1,0,NO,"""1,16,1,512;1167,1,128,512;1167,1,128,512;;;;1;;;;;;;;1,512;;;;;;;;;;1,16,1,64;1167,1,128,64;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;ND;NULL;NULL;NULL;NULL;NULL,"""16,1,1,512;""",DT_BF16;FLOAT,ND;ND,0,299.583,539249,25.831,0.086,160.844,0.537,67.655,0.226,155.347,0.519,139.407,0.465,0.034,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.829
0,3,1820,139,TransposeBatchMatMul_ND_ND_ND_ND_BF16_BF16_BF16_BF16_high_performance_0,TransposeBatchMatMul,static,AI_CORE,1774497535451989.190	,12.300,0.910000,24,0,NO,"""16,1,512;16,512,128""",DT_BF16;DT_BF16,ND;ND,"""1,16,128""",DT_BF16,ND,N/A,8.9,384488,0.178,0.02,3.112,0.35,0.425,0.048,1.259,0.141,1.099,0.123,0.156,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.359
0,3,1822,139,AscendQuantV2_f274b680d61d2eebf49e6d885bbfe67a_high_performance_0,AscendQuantV2,static,AI_VECTOR_CORE,1774497535452002.150	,7.560,0.700000,48,0,NO,"""1,2048;2048;2048""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,2048""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,347334,0.041,0.01,1.987,0.494,1.368,0.34,0.032,0.008,0.092,0.000
0,3,1823,139,QuantBatchMatmulV3_ND_NZ_int8_int8_fp32_bf16_high_performance_0,QuantBatchMatmulV3,static,MIX_AIC,1774497535452010.730	,22.078,0.940000,14,14,NO,"""1,2048;224,128,16,32;7168;7168""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""1,7168""",DT_BF16,ND,0,20.229,509782,2.135,0.106,16.218,0.802,7.174,0.355,10.367,0.512,0.292,0.014,0.025,19.907,501656,0.15,0.008,4.137,0.208,1.739,0.087,0.514,0.026,0.132,53.449
0,4294967295,672,140,AivKernel,hcom_allReduce_,static,COMMUNICATION,1774497535452034.388	,13.700,1.672000,8,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.826,112699,0.022,0.003,2.967,0.379,3.191,0.408,0.348,0.045,0.216,0.000
0,4294967295,N/A,N/A,hcom_allReduce__360_103_73,hcom_allReduce_,N/A,COMMUNICATION,1774497535452034.388	,13.700,0.000000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,3,1827,139,AddRmsNormBias_352d2859a07d64c080e8dfc836d9897f_33,AddRmsNormBias,static,AI_VECTOR_CORE,1774497535452049.368	,3.960,1.050000,1,0,NO,"""1,7168;1,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""1,7168;1,1;1,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518,6333,1.796,0.51,0.686,0.195,1.429,0.406,0.483,0.137,0.186,0.000
0,3,1828,139,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,MatMulV2,static,AI_CORE,1774497535452053.348	,10.920,0.040000,16,0,NO,"""1,7168;256,7168""",DT_BF16;DT_BF16,ND;ND,"""1,256""",DT_BF16,ND,N/A,9.07,261213,0.743,0.082,2.35,0.259,1.718,0.189,4.96,0.547,0.141,0.016,0.063,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.372
0,3,1830,139,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,MemSet,static,AI_VECTOR_CORE,1774497535452064.448	,9.900,0.330000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.242,452923,0.013,0.002,0.222,0.042,0.878,0.168,0.004,0.001,0.44,0.000
0,3,1831,139,PadV3_1533969b78db39e07436ca1e97f66ef4_high_performance__kernel0,PadV3,static,MIX_AIV,1774497535452075.628	,16.080,1.350000,48,0,NO,"""1,7168;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""8,7168""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.264,1146022,0.043,0.003,1.4,0.106,0.459,0.035,0.785,0.059,0.241,0.000
0,3,1832,139,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,MemSet,static,AI_VECTOR_CORE,1774497535452092.688	,5.660,0.920000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.853,332918,0.013,0.003,0.906,0.235,2.9,0.753,0.004,0.001,0.018,0.000
0,3,1833,139,PadV3_1533969b78db39e07436ca1e97f66ef4_high_performance__kernel0,PadV3,static,MIX_AIV,1774497535452099.308	,14.700,0.840000,48,0,NO,"""1,256;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""8,256""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.074,956825,0.068,0.006,2.03,0.183,4.527,0.409,0.256,0.023,0.103,0.000
0,3,1834,139,MoeGatingTopK_85043434be9263d9775e83ed1918b0a1_2,MoeGatingTopK,static,AI_VECTOR_CORE,1774497535452115.148	,4.900,1.300000,1,0,NO,"""1,256;256""",DT_BF16;DT_BF16,ND;ND,"""1,8;1,8;1,256""",DT_BF16;INT32;FLOAT,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457,8022,0.797,0.179,2.251,0.505,1.062,0.238,0.136,0.031,0.164,0.000
0,3,1835,139,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,Cast,static,AI_VECTOR_CORE,1774497535452120.068	,1.180,0.000000,1,0,NO,"""1,8""",DT_BF16,ND,"""1,8""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674,1214,0.023,0.034,0.284,0.422,0.108,0.161,0.128,0.19,0.167,0.000
0,3,1836,139,DispatchFFNCombine_1dd0835fc630fdf3580fb98cc587a1d0_1000010,DispatchFFNCombine,static,MIX_AIC,1774497535452122.368	,357.232,1.070000,24,0,NO,"""1,7168;16,7168,4096;16,2048,7168;1,8;65536;114688;1,8""",DT_BF16;INT8;INT8;INT32;INT64;INT64;FLOAT,ND;FRACTAL_NZ;FRACTAL_NZ;ND;ND;ND;ND,"""1,7168;16""",DT_BF16;INT32,ND;ND,0,331.538,14322459,33.481,0.101,123.597,0.373,95.426,0.288,254.547,0.768,7.609,0.023,0.005,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.808
0,4294967295,676,140,AivKernel,hcom_allGather_,static,COMMUNICATION,1774497535452482.100	,13.460,2.518000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532,491461,0.018,0.002,3.306,0.387,1.872,0.219,0.228,0.027,0.223,0.000
0,4294967295,N/A,N/A,hcom_allGather__360_104_73,hcom_allGather_,N/A,COMMUNICATION,1774497535452482.100	,13.460,0.000000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,3,1840,139,DynamicQuant_bf16_c1_high_performance_2,DynamicQuant,static,AI_VECTOR_CORE,1774497535452501.980	,3.760,6.540000,1,0,NO,"""1,7168""",DT_BF16,ND,"""1,7168;1""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.164,5695,0.743,0.235,1.439,0.455,0.315,0.1,0.157,0.05,0.214,0.000
0,3,1841,139,QuantBatchMatmulV3_ND_NZ_int8_int8_bf16_high_performance_24,QuantBatchMatmulV3,static,MIX_AIC,1774497535452507.180	,13.880,1.490000,8,8,NO,"""1,7168;16,448,16,32;512;1""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""1,512""",DT_BF16,ND,0,11.658,167871,0.932,0.08,6.394,0.548,3.064,0.263,4.944,0.424,0.125,0.011,0.037,12.312,177294,0.132,0.011,1.969,0.16,1.084,0.088,0.117,0.01,0.116,27.996
0,3,1842,139,SwiGlu_3_high_performance_27,SwiGlu,static,AI_VECTOR_CORE,1774497535452521.820	,3.220,0.620000,1,0,NO,"""1,512""",DT_BF16,ND,"""1,256""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693,4847,0.156,0.058,1.594,0.592,0.422,0.157,0.151,0.056,0.19,0.000
0,3,1843,139,DynamicQuant_bf16_c1_high_performance_2,DynamicQuant,static,AI_VECTOR_CORE,1774497535452525.060	,3.300,0.030000,1,0,NO,"""1,256""",DT_BF16,ND,"""1,256;1""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755,4959,0.19,0.069,1.389,0.504,0.24,0.087,0.146,0.053,0.212,0.000
0,3,1844,139,QuantBatchMatmulV3_ND_NZ_int8_int8_bf16_high_performance_24,QuantBatchMatmulV3,static,MIX_AIC,1774497535452529.580	,11.640,1.200000,14,14,NO,"""1,256;224,16,16,32;7168;1""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""1,7168""",DT_BF16,ND,0,9.259,233324,0.268,0.029,6.56,0.708,0.818,0.088,2.253,0.243,0.328,0.035,0.08,10.097,254441,0.245,0.024,2.518,0.249,1.667,0.165,0.247,0.025,0.098,46.401
0,4294967295,688,140,AivKernel,hcom_allReduce_,static,COMMUNICATION,1774497535452542.800	,8.858,1.610000,8,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.413,92341,0.022,0.003,2.831,0.441,1.948,0.304,0.327,0.051,0.227,0.000
0,4294967295,N/A,N/A,hcom_allReduce__360_105_73,hcom_allReduce_,N/A,COMMUNICATION,1774497535452542.800	,8.858,0.000000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1847,139,muls_add_kernel_1,muls_add_kernel_1,N/A,AI_VECTOR_CORE,1774497535452552.418	,2.060,0.892000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5165,0.0,0.184,0.0,0.252,0.0,0.287,0.0,0.106,0.206,0.000
