Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,N/A,N/A,hcom_reduceScatter__503_915_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441597966606.112	,358.432,0.932000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16299,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441597966882.648	,313.712,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43272,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774441597966965.524	,18.880,0.000000,43,0,NO,"""257,5120;257,5120;5120;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""257,5120;257,1;257,5120""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.617,1131386,6.581,0.45,4.234,0.29,5.088,0.348,3.68,0.252,0.117,0.000
0,4294967295,N/A,N/A,hcom_allGather__503_916_1,hcom_allGather_,N/A,COMMUNICATION,1774441597966985.404	,296.676,1.120000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16301,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441597967196.420	,1240.696,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43275,2,aclnnMatmul_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1774441597967283.360	,495.028,0.000000,24,0,NO,"""4112,5120;3200,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,3200""",DT_BF16,ND,N/A,468.475,20238105,388.052,0.828,170.024,0.363,283.56,0.605,389.67,0.832,57.231,0.122,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.636
0,4294967295,43276,2,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1774441597967778.408	,33.800,0.222000,48,0,NO,"""4112,3200""",DT_BF16,ND,"""4112,1600""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.185,2607977,17.125,0.567,7.387,0.245,13.431,0.445,5.141,0.17,0.035,0.000
0,4294967295,43277,2,aclnnMatmul_MatMulV3Common_MatMulV3,MatMulV3,dynamic,MIX_AIC,1774441597967813.568	,289.874,1.200000,24,48,NO,"""4112,1600;5120,1600""",DT_BF16;DT_BF16,ND;ND,"""4112,5120""",DT_BF16,ND,0,279.632,12080105,195.639,0.7,98.646,0.353,164.709,0.589,139.362,0.498,75.076,0.268,0.003,48.475,4188237,1.634,0.034,4.818,0.099,20.014,0.413,16.686,0.344,0.098,96.467
0,4294967295,N/A,N/A,hcom_reduceScatter__503_917_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441597968105.502	,379.194,2.126000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16303,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441597968437.176	,292.054,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43280,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774441597968485.656	,18.338,0.000000,43,0,NO,"""257,5120;257,5120;5120;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""257,5120;257,1;257,5120""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.802,1145663,6.593,0.445,3.764,0.254,4.377,0.296,4.306,0.291,0.108,0.000
0,4294967295,N/A,N/A,hcom_allGather__503_918_1,hcom_allGather_,N/A,COMMUNICATION,1774441597968505.654	,289.534,1.662000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16305,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441597968729.290	,816.144,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43283,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441597968796.208	,124.658,0.000000,24,0,NO,"""4112,5120;768,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,768""",DT_BF16,ND,N/A,120.494,5205320,94.124,0.781,45.202,0.375,71.778,0.596,113.153,0.939,10.022,0.083,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.659
0,4294967295,43284,2,split_qkv_rmsnorm_rope_kernel,split_qkv_rmsnorm_rope_kernel,static,AI_VECTOR_CORE,1774441597968920.886	,49.258,0.092000,48,0,YES,"""4112,768;128""",DT_BF16;DT_BF16,ND;ND,"""4112,512;4112,128;4112,128""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.609,3767855,13.457,0.309,5.219,0.12,29.98,0.687,3.782,0.087,0.031,0.000
0,4294967295,43285,2,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1774441597968970.164	,28.620,0.000000,48,0,NO,"""4104,1,128;4104,1,128;12550,128,1,128;12550,128,1,128;4104""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""12550,128,1,128;12550,128,1,128""",DT_BF16;DT_BF16,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.626,2214065,0.016,0.001,18.177,0.709,15.657,0.611,16.364,0.639,0.007,0.000
0,4294967295,43286,2,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1774441597968999.924	,158.898,1.130000,24,48,NO,"""4112,4,128;4112,1,128;4112,1,128;;2048,2048;2;2;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""4112,4,128;""",DT_BF16;FLOAT,ND;ND,0,141.635,6118634,54.665,0.386,112.778,0.796,49.428,0.349,81.859,0.578,66.931,0.473,0.005,142.654,12325265,82.672,0.58,73.542,0.516,46.803,0.328,26.259,0.184,0.023,89.136
0,4294967295,43287,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441597969159.582	,8.818,0.602000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.581,654996,0.008,0.001,0.177,0.023,3.331,0.439,0.908,0.12,0.233,0.000
0,4294967295,43288,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441597969168.420	,5.740,0.182000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358,376521,0.008,0.002,1.045,0.24,2.416,0.554,0.845,0.194,0.0,0.000
0,4294967295,43289,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441597969174.180	,73.640,0.010000,24,0,NO,"""4112,512;5120,512""",DT_BF16;DT_BF16,ND;ND,"""4112,5120""",DT_BF16,ND,N/A,71.579,3092205,63.259,0.884,38.439,0.537,46.988,0.656,42.78,0.598,65.166,0.91,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.201
0,4294967295,N/A,N/A,hcom_reduceScatter__503_919_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441597969248.940	,362.692,1.110000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16307,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441597969545.494	,308.334,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43292,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774441597969612.732	,18.960,0.000000,43,0,NO,"""257,5120;257,5120;5120;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""257,5120;257,1;257,5120""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.542,1125578,6.582,0.453,4.076,0.28,5.382,0.37,4.282,0.294,0.116,0.000
0,4294967295,N/A,N/A,hcom_allGather__503_920_1,hcom_allGather_,N/A,COMMUNICATION,1774441597969632.592	,302.154,0.790000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16309,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441597969853.888	,1168.176,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43295,2,aclnnMatmul_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1774441597969935.766	,493.450,0.000000,24,0,NO,"""4112,5120;3200,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,3200""",DT_BF16,ND,N/A,472.367,20406236,388.157,0.822,169.469,0.359,283.072,0.599,394.139,0.834,58.318,0.123,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.727
0,4294967295,43296,2,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1774441597970429.236	,35.800,0.050000,48,0,NO,"""4112,3200""",DT_BF16,ND,"""4112,1600""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96,2761328,17.125,0.536,7.348,0.23,13.139,0.411,4.885,0.153,0.035,0.000
0,4294967295,43297,2,aclnnMatmul_MatMulV3Common_MatMulV3,MatMulV3,dynamic,MIX_AIC,1774441597970466.236	,288.114,1.200000,24,48,NO,"""4112,1600;5120,1600""",DT_BF16;DT_BF16,ND;ND,"""4112,5120""",DT_BF16,ND,0,278.18,12017388,195.673,0.703,98.668,0.355,164.826,0.593,137.953,0.496,74.943,0.269,0.003,47.341,4090224,1.634,0.035,4.697,0.099,18.033,0.381,15.786,0.333,0.098,96.552
0,4294967295,N/A,N/A,hcom_reduceScatter__503_921_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441597970756.430	,338.594,2.136000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16311,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441597971022.124	,308.134,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43300,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774441597971096.124	,18.998,0.000000,43,0,NO,"""257,5120;257,5120;5120;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""257,5120;257,1;257,5120""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.297,1106558,6.583,0.46,4.002,0.28,4.817,0.337,3.57,0.25,0.107,0.000
0,4294967295,N/A,N/A,hcom_allGather__503_922_1,hcom_allGather_,N/A,COMMUNICATION,1774441597971117.042	,301.694,2.002000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16313,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441597971330.318	,852.202,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43303,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441597971420.016	,124.298,0.000000,24,0,NO,"""4112,5120;768,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,768""",DT_BF16,ND,N/A,120.285,5196300,94.156,0.783,45.285,0.376,71.629,0.595,113.441,0.943,10.091,0.084,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.771
0,4294967295,43304,2,split_qkv_rmsnorm_rope_kernel,split_qkv_rmsnorm_rope_kernel,static,AI_VECTOR_CORE,1774441597971544.334	,49.718,0.000000,48,0,YES,"""4112,768;128""",DT_BF16;DT_BF16,ND;ND,"""4112,512;4112,128;4112,128""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.449,3667555,13.461,0.317,5.257,0.124,28.417,0.669,3.664,0.086,0.03,0.000
0,4294967295,43305,2,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1774441597971594.072	,28.760,0.032000,48,0,NO,"""4104,1,128;4104,1,128;12550,128,1,128;12550,128,1,128;4104""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""12550,128,1,128;12550,128,1,128""",DT_BF16;DT_BF16,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.786,2227880,0.016,0.001,18.634,0.723,15.507,0.601,16.287,0.632,0.007,0.000
0,4294967295,43306,2,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1774441597971624.292	,158.796,1.490000,24,48,NO,"""4112,4,128;4112,1,128;4112,1,128;;2048,2048;2;2;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""4112,4,128;""",DT_BF16;FLOAT,ND;ND,0,139.394,6021829,54.718,0.393,110.573,0.793,49.438,0.355,80.379,0.577,65.544,0.47,0.005,140.333,12124768,82.672,0.589,71.762,0.511,47.1,0.336,25.015,0.178,0.023,87.782
0,4294967295,43307,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441597971784.068	,8.980,0.954000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.265,627673,0.008,0.001,0.191,0.026,2.722,0.375,0.827,0.114,0.237,0.000
0,4294967295,43308,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441597971793.068	,6.480,0.020000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669,403395,0.008,0.002,1.302,0.279,2.466,0.528,0.849,0.182,0.0,0.000
0,4294967295,43309,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441597971799.568	,73.080,0.020000,24,0,NO,"""4112,512;5120,512""",DT_BF16;DT_BF16,ND;ND,"""4112,5120""",DT_BF16,ND,N/A,71.001,3067243,63.265,0.891,38.651,0.544,46.985,0.662,41.625,0.586,65.127,0.917,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.155
0,4294967295,N/A,N/A,hcom_reduceScatter__503_923_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441597971873.528	,376.652,0.920000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16315,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441597972182.580	,312.716,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43312,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774441597972251.420	,19.280,0.000000,43,0,NO,"""257,5120;257,5120;5120;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""257,5120;257,1;257,5120""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.934,1155857,6.588,0.441,4.171,0.279,4.709,0.315,4.071,0.273,0.117,0.000
0,4294967295,N/A,N/A,hcom_allGather__503_924_1,hcom_allGather_,N/A,COMMUNICATION,1774441597972271.880	,283.154,1.220000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,271,11,aclnnInplaceUniform_DSARandomUniform_DSARandomUniform,DSARandomUniform,dynamic,DSA_SQE,1774441597972492.496	,15.398,0.000000,0,0,NO,N/A,N/A,N/A,"""1,151936""",FLOAT,ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16317,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441597972495.376	,1169.356,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,272,11,aclnnNeg_NegAiCore_Neg,Neg,dynamic,AI_VECTOR_CORE,1774441597972507.914	,9.180,0.000000,48,0,NO,"""1,151936""",FLOAT,ND,"""1,151936""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299,544261,0.053,0.008,0.377,0.06,1.764,0.28,0.173,0.027,0.175,0.000
0,4294967295,273,11,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1774441597972517.114	,8.860,0.000000,48,0,NO,"""1,151936;""",FLOAT;FLOAT,ND;ND,"""1,151936""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.647,487871,0.051,0.009,0.34,0.06,1.131,0.2,0.369,0.065,0.186,0.000
0,4294967295,274,11,aclnnGeScalar_GreaterEqual_GreaterEqual,GreaterEqual,dynamic,AI_VECTOR_CORE,1774441597972536.674	,10.600,10.890000,48,0,NO,"""1,151936;""",FLOAT;FLOAT,ND;ND,"""1,151936""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.803,587762,0.131,0.019,0.34,0.05,1.054,0.155,0.536,0.079,0.198,0.000
0,4294967295,275,11,aclnnInplaceMaskedFillScalar_MaskedFillAiCore_MaskedFill,MaskedFill,dynamic,AI_VECTOR_CORE,1774441597972547.294	,13.640,0.000000,48,0,NO,"""1,151936;1,151936;""",FLOAT;BOOL;FLOAT,ND;ND;ND,"""1,151936""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.941,772510,0.359,0.04,0.512,0.057,1.768,0.198,0.496,0.055,0.197,0.000
0,4294967295,43315,2,aclnnMatmul_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1774441597972556.174	,500.750,0.000000,24,0,NO,"""4112,5120;3200,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,3200""",DT_BF16,ND,N/A,476.409,20580872,388.047,0.815,169.233,0.355,283.438,0.595,397.576,0.835,57.255,0.12,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.139
0,4294967295,276,11,aclnnLog_LogAiCore_Log,Log,dynamic,AI_VECTOR_CORE,1774441597972560.954	,9.378,0.000000,48,0,NO,"""1,151936""",FLOAT,ND,"""1,151936""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586,568994,0.083,0.013,0.163,0.025,2.213,0.336,0.227,0.034,0.196,0.000
0,4294967295,277,11,aclnnInplaceMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1774441597972570.352	,10.840,0.000000,48,0,NO,"""1,151936;""",FLOAT;FLOAT,ND;ND,"""1,151936""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.922,684492,0.053,0.007,0.477,0.06,3.025,0.382,0.522,0.066,0.187,0.000
0,4294967295,43316,2,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1774441597973056.944	,33.680,475.910000,48,0,NO,"""4112,3200""",DT_BF16,ND,"""4112,1600""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,2592880,17.125,0.571,7.171,0.239,11.953,0.398,4.648,0.155,0.037,0.000
