Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,9923,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497267205191.490	,1132.498,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,44294,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267205307.968	,17.620,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.685,1355160,0.008,0.0,0.196,0.013,8.177,0.521,3.075,0.196,0.22,0.000
0,4294967295,44295,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267205325.608	,12.860,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.577,913810,0.008,0.001,1.061,0.1,7.441,0.704,2.024,0.191,0.0,0.000
0,4294967295,44296,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267205338.488	,12.960,0.140000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.791,932343,0.008,0.001,1.124,0.104,7.513,0.696,2.103,0.195,0.0,0.000
0,4294967295,44297,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267205351.468	,13.038,0.040000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.885,940449,0.008,0.001,1.102,0.101,7.459,0.685,2.273,0.209,0.0,0.000
0,4294967295,44298,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267205364.546	,12.580,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13,875262,0.008,0.001,1.042,0.103,7.023,0.693,2.015,0.199,0.0,0.000
0,4294967295,44299,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267205377.146	,12.640,0.170000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.094,872112,0.008,0.001,1.362,0.135,6.701,0.664,1.98,0.196,0.0,0.000
0,4294967295,44300,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267205389.806	,15.180,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425,1073530,0.008,0.001,1.107,0.089,8.31,0.669,2.957,0.238,0.0,0.000
0,4294967295,44301,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267205405.006	,16.560,0.070000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.926,1203203,0.008,0.001,1.102,0.079,9.252,0.664,3.52,0.253,0.0,0.000
0,4294967295,19072,2,aclnnDynamicQuantV2_DynamicQuant_DynamicQuant,DynamicQuant,dynamic,AI_VECTOR_CORE,1774497267205422.604	,117.180,0.940000,48,0,NO,"""4099,7168""",DT_BF16,ND,"""4099,7168;4099""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.327,9705068,59.232,0.527,15.664,0.139,76.694,0.683,30.948,0.276,0.014,0.000
0,4294967295,19073,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267205541.524	,72.878,1.820000,24,24,NO,"""4099,7168;16,448,16,32;512;4099""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""4099,512""",DT_BF16,ND,0,65.507,2829890,43.727,0.668,33.946,0.518,39.722,0.606,37.771,0.577,2.236,0.034,0.01,65.399,2825257,8.529,0.13,10.775,0.165,7.007,0.107,2.937,0.045,0.028,89.885
0,4294967295,19074,2,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1774497267205615.442	,18.138,1.122000,48,0,NO,"""4099,512""",DT_BF16,ND,"""4099,256""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.82,1194009,2.75,0.199,2.667,0.193,5.834,0.422,2.079,0.15,0.111,0.000
0,4294967295,19075,2,aclnnDynamicQuantV2_DynamicQuant_DynamicQuant,DynamicQuant,dynamic,AI_VECTOR_CORE,1774497267205633.600	,31.740,0.000000,48,0,NO,"""4099,256""",DT_BF16,ND,"""4099,256;4099""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.574,2296027,12.526,0.471,8.759,0.33,2.492,0.094,0.762,0.029,0.017,0.000
0,4294967295,19076,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267205667.340	,151.218,2.010000,24,24,NO,"""4099,256;224,16,16,32;7168;4099""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""4099,7168""",DT_BF16,ND,0,147.372,6366477,22.792,0.155,139.892,0.949,15.068,0.102,13.365,0.091,36.985,0.251,0.008,146.952,6348310,116.31,0.791,103.298,0.703,73.742,0.502,60.07,0.409,0.004,97.457
0,4294967295,N/A,N/A,hcom_allReduce__503_308_1,hcom_allReduce_,N/A,COMMUNICATION,1774497267205820.678	,605.386,2.282000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9925,41,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774497267206324.048	,2487.870,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,19079,2,muls_add_kernel,muls_add_kernel,static,AI_VECTOR_CORE,1774497267206427.204	,167.318,0.000000,48,0,YES,"""4099,7168;4099,7168""",DT_BF16;DT_BF16,ND;ND,"""4099,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.473,14124050,45.492,0.278,13.187,0.081,118.771,0.727,32.105,0.196,0.003,0.000
0,4294967295,19080,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774497267206594.542	,207.316,0.000000,48,0,NO,"""4099,7168;4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""4099,7168;4099,1;4099,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.064,17458307,146.625,0.726,18.628,0.092,44.312,0.219,33.325,0.165,0.01,0.000
0,4294967295,19081,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497267206801.878	,90.598,0.184000,48,0,NO,"""4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,7168""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.309,7284290,52.682,0.625,19.471,0.231,24.248,0.288,13.475,0.16,0.01,0.000
0,4294967295,19082,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267206893.696	,297.954,1.152000,24,24,NO,"""4099,7168;66,448,16,32;2112;2112""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,2112""",DT_BF16,ND,0,265.471,11468347,182.302,0.687,163.453,0.616,154.178,0.581,178.006,0.671,38.276,0.144,0.002,265.613,11474470,18.522,0.07,42.123,0.159,34.198,0.129,29.559,0.111,0.014,89.098
0,4294967295,19083,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267207192.390	,12.440,0.796000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.818,934694,0.008,0.001,0.453,0.042,6.783,0.627,3.703,0.342,0.137,0.000
0,4294967295,19084,2,RmsNorm,RmsNorm,dynamic,AI_VECTOR_CORE,1774497267207204.850	,49.798,0.000000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536;4099,1""",DT_BF16;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.005,3888399,18.498,0.411,9.89,0.22,7.567,0.168,7.378,0.164,0.044,0.000
0,4294967295,19085,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1774497267207254.668	,20.020,0.202000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.749,1533505,6.568,0.37,2.552,0.144,7.673,0.432,5.259,0.296,0.036,0.000
0,4294967295,19086,2,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267207274.708	,10.600,0.000000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,576""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.585,741744,0.008,0.001,0.426,0.05,4.036,0.47,1.731,0.202,0.175,0.000
0,4294967295,19087,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497267207285.328	,36.720,0.000000,48,0,NO,"""4099,1536;1536;1536""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,1536""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.208,2869170,15.318,0.461,5.278,0.159,6.633,0.2,7.173,0.216,0.034,0.000
0,4294967295,19088,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267207324.008	,95.638,2.030000,24,24,NO,"""4099,1536;96,96,16,32;3072;3072""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,3072""",DT_BF16,ND,0,88.71,3832257,56.362,0.635,65.244,0.735,50.317,0.567,55.6,0.627,14.178,0.16,0.001,88.65,3829693,24.296,0.274,35.304,0.398,27.13,0.306,17.233,0.194,0.008,92.756
0,4294967295,19089,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267207420.906	,13.598,1.362000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""4099,16,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.928,944171,0.008,0.001,1.396,0.128,8.303,0.76,1.917,0.175,0.069,0.000
0,4294967295,19090,2,InterleaveRope,InterleaveRope,dynamic,AI_VECTOR_CORE,1774497267207434.524	,61.740,0.000000,48,0,NO,"""4099,16,1,64;4099,1,1,64;4099,1,1,64""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,16,1,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.694,4984803,27.832,0.482,26.654,0.462,19.002,0.329,11.927,0.207,0.005,0.000
0,4294967295,19091,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1774497267207496.304	,2.940,0.010000,9,0,NO,"""4099""",INT32,ND,"""4099""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675,27134,0.031,0.018,0.185,0.11,0.389,0.232,0.142,0.085,0.171,0.000
0,4294967295,19092,2,KvRmsNormRopeCache,KvRmsNormRopeCache,dynamic,AI_VECTOR_CORE,1774497267207499.264	,45.540,0.060000,48,0,NO,"""4099,1,1,576;512;4099,1,1,64;4099,1,1,64;4099;1167,128,1,64;1167,128,1,512;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT64;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;ND;ND;ND;ND;NULL;NULL;NULL;NULL;NULL,"""1167,128,1,64;1167,128,1,512;4099,1,1,64;4099,1,1,512""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.617,3509282,8.624,0.212,14.506,0.357,5.96,0.147,10.131,0.249,0.032,0.000
0,4294967295,19093,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774497267207544.824	,84.576,0.000000,24,0,NO,"""4099,512;4096,512""",DT_BF16;DT_BF16,ND;ND,"""4099,4096""",DT_BF16,ND,N/A,81.522,3521766,50.561,0.62,56.372,0.691,37.007,0.454,42.815,0.525,18.918,0.232,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.389
0,4294967295,19094,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267207629.440	,17.660,0.174000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.528,1341625,0.008,0.001,0.995,0.064,12.995,0.837,4.743,0.305,0.012,0.000
0,4294967295,19095,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267207647.120	,12.080,0.000000,48,0,NO,"""4099,16,256;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.462,903902,0.008,0.001,3.009,0.288,7.397,0.707,3.972,0.38,0.0,0.000
0,4294967295,19096,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267207659.220	,11.540,0.170000,48,0,NO,"""4099,16,256;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,855369,0.008,0.001,2.522,0.255,7.31,0.738,3.857,0.39,0.0,0.000
0,4294967295,19097,2,aclnnContiguous_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1774497267207670.780	,13.660,0.000000,43,0,NO,"""4099,1,64;3""",DT_BF16;INT64,NCL;ND,"""4099,16,64""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.579,818797,2.302,0.218,1.617,0.153,1.017,0.096,2.584,0.244,0.039,0.000
0,4294967295,19098,2,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1774497267207685.820	,620.648,1.340000,24,48,NO,"""4099,16,128;4099,16,128;4099,16,128;;2048,2048;1;1;;;;;;;;;;;;;;;;;;4099,16,64;4099,16,64;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;ND;NULL;NULL;NULL;NULL;NULL,"""4099,16,128;4099,16,1""",DT_BF16;FLOAT,ND;ND,0,588.41,25419292,301.639,0.513,224.365,0.381,251.363,0.427,299.338,0.509,318.314,0.541,0.002,616.809,53292257,360.78,0.585,300.466,0.487,235.953,0.383,193.451,0.314,0.007,94.806
0,4294967295,19099,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267208307.308	,21.200,0.852000,48,0,NO,"""4099,2048""",DT_BF16,ND,"""4099,2048""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415,1504687,0.008,0.0,0.211,0.012,6.304,0.362,6.832,0.392,0.155,0.000
0,4294967295,19100,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497267208328.528	,37.218,0.050000,48,0,NO,"""4099,2048;2048;2048""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,2048""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88,3013659,18.63,0.534,5.358,0.154,6.479,0.186,6.122,0.176,0.033,0.000
0,4294967295,19101,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267208366.926	,250.656,1.282000,24,24,NO,"""4099,2048;224,128,16,32;7168;7168""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,7168""",DT_BF16,ND,0,241.251,10422033,175.259,0.726,163.89,0.679,159.502,0.661,172.244,0.714,32.876,0.136,0.001,241.103,10415659,56.618,0.235,80.831,0.335,62.974,0.261,38.352,0.159,0.004,96.248
0,4294967295,N/A,N/A,hcom_allReduce__503_309_1,hcom_allReduce_,N/A,COMMUNICATION,1774497267208619.742	,612.746,2.094000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9927,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497267208811.978	,3879.482,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,19104,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267209233.528	,97.100,0.000000,48,0,NO,"""4099,7168""",DT_BF16,ND,"""4099,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.091,7956661,0.008,0.0,0.671,0.007,53.14,0.577,37.253,0.405,0.042,0.000
0,4294967295,19105,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774497267209330.648	,210.816,0.150000,48,0,NO,"""4099,7168;4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""4099,7168;4099,1;4099,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.11,17721545,146.626,0.715,18.582,0.091,47.608,0.232,33.851,0.165,0.01,0.000
0,4294967295,19106,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774497267209541.504	,77.818,0.000000,22,0,NO,"""4099,7168;256,7168""",DT_BF16;DT_BF16,ND;ND,"""4099,256""",DT_BF16,ND,N/A,72.922,2887709,49.071,0.673,40.346,0.553,45.299,0.621,65.19,0.894,1.423,0.02,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.899
0,4294967295,19108,2,aclnnConstantPadNd_PadV3AiCore_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1774497267209619.382	,9.938,0.182000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802,501300,0.013,0.002,0.22,0.038,0.736,0.127,0.004,0.001,0.434,0.000
0,4294967295,19109,2,aclnnConstantPadNd_PadV3AiCore_PadV3,PadV3,dynamic,MIX_AIV,1774497267209630.240	,68.060,0.812000,48,0,NO,"""4099,7168;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""4104,7168""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.375,5216396,0.043,0.001,6.001,0.099,30.556,0.506,37.99,0.629,0.049,0.000
0,4294967295,19110,2,aclnnConstantPadNd_PadV3AiCore_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1774497267209699.400	,6.760,1.190000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782,413157,0.013,0.003,1.208,0.253,3.23,0.675,0.004,0.001,0.04,0.000
0,4294967295,19111,2,aclnnConstantPadNd_PadV3AiCore_PadV3,PadV3,dynamic,MIX_AIV,1774497267209707.260	,10.800,0.990000,48,0,NO,"""4099,256;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""4104,256""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.811,847645,0.043,0.004,3.001,0.306,4.968,0.506,2.098,0.214,0.021,0.000
0,4294967295,19112,2,MoeGatingTopK,MoeGatingTopK,dynamic,AI_VECTOR_CORE,1774497267209719.320	,38.620,1.200000,47,0,NO,"""513,256;256""",DT_BF16;DT_BF16,ND;ND,"""513,8;513,8;513,256""",DT_BF16;INT32;FLOAT,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333,2650789,7.007,0.224,10.718,0.342,10.684,0.341,1.606,0.051,0.031,0.000
0,4294967295,19113,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1774497267209757.960	,1.998,0.130000,5,0,NO,"""513,8""",DT_BF16,ND,"""513,8""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093,9840,0.029,0.027,0.192,0.176,0.114,0.105,0.139,0.127,0.206,0.000
0,4294967295,19114,2,DispatchFFNCombine,DispatchFFNCombine,dynamic,MIX_AIC,1774497267209761.078	,2746.386,1.002000,24,48,NO,"""513,7168;16,7168,4096;16,2048,7168;513,8;65536;114688;513,8""",DT_BF16;INT8;INT8;INT32;INT64;INT64;FLOAT,ND;FRACTAL_NZ;FRACTAL_NZ;ND;ND;ND;ND,"""513,7168;16""",DT_BF16;INT32,ND;ND,0,1026.424,44341529,370.537,0.361,341.552,0.333,363.708,0.354,742.077,0.723,40.701,0.04,0.002,2717.56,234797163,152.419,0.056,196.953,0.072,202.327,0.074,279.454,0.103,0.009,37.374
0,4294967295,N/A,N/A,hcom_allGather__503_310_1,hcom_allGather_,N/A,COMMUNICATION,1774497267212510.284	,305.234,2.864000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9929,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497267212691.520	,1187.776,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
